11.287624,0.08036793417980422
11.31361,0.0804463178910103
11.339595,0.08055900684082852
11.36558,0.08070477523217144
11.391566,0.08088233927233028
11.417551,0.08109065796460251
11.443536,0.0813284980356183
11.469521,0.08159483594060404
11.495507,0.0818885595204274
11.521492,0.0822086790378798
11.547477,0.08255422321358398
11.573463,0.08292427074147551
11.599448,0.08331803813549769
11.625433,0.08373472188778326
11.651419,0.08417354929181289
11.677404,0.08463389739874233
11.703389,0.08511510578975262
11.729375,0.08561673931709114
11.75536,0.0861381904797478
11.781345,0.08667915910464485
11.80733,0.08723925733504122
11.833316,0.0878182987320294
11.859301,0.08841588900946724
11.885286,0.08903204773488201
11.911272,0.08966663167573334
11.937257,0.09031955641947179
11.963242,0.09099084548615963
11.989228,0.091680577030921
12.015213,0.09238885938784328
12.041198,0.09311572157173163
12.067184,0.09386136103298831
12.093169,0.09462597776421697
12.119154,0.09540971280348037
12.145139,0.09621266251670066
12.171125,0.09703510692754244
12.19711,0.09787716318310925
12.223095,0.09873902079444882
12.249081,0.09962075782089633
12.275066,0.1005224653820459
12.301051,0.1014442317493574
12.327037,0.1023860675545659
12.353022,0.1033479182331836
12.379007,0.1043296890869064
12.404993,0.1053311928698484
12.430978,0.1063523160802701
12.456963,0.1073927919124273
12.482949,0.10845220434506
12.508934,0.1095302722235818
12.534919,0.1106265159210124
12.560904,0.1117404107592887
12.58689,0.1128714167628881
12.612875,0.1140189573817164
12.63886,0.1151823209843535
12.664846,0.1163608208476205
12.690831,0.1175537876196572
12.716816,0.1187603091258076
12.742802,0.1199797376303522
12.768787,0.1212111364062246
12.794772,0.1224536679608205
12.820758,0.1237065211314507
12.846743,0.1249687784557265
12.872728,0.1262396588485896
12.898713,0.1275182188990082
12.924699,0.1288037602830185
12.950684,0.1300954730487515
12.976669,0.1313925373114093
13.002655,0.1326942697362679
13.02864,0.1340000261507691
13.054625,0.1353092051416857
13.080611,0.1366212535391209
13.106596,0.1379357526944942
13.132581,0.1392522042542166
13.158567,0.1405704397164807
13.184552,0.1418901226833571
13.210537,0.1432111974982647
13.236522,0.1445335814904748
13.262508,0.1458574129550682
13.288493,0.1471828552054182
13.314478,0.1485102476072581
13.340464,0.1498398555567261
13.366449,0.1511722745733136
13.392434,0.1525081668395845
13.41842,0.1538481377112529
13.444405,0.1551930305149961
13.47039,0.156543856214495
13.496376,0.1579014597101758
13.522361,0.1592670814267608
13.548346,0.1606418430824114
13.574332,0.1620269742057097
13.600317,0.1634237441404065
13.626302,0.1648335398583727
13.652287,0.1662578028590091
13.678273,0.1676979187536354
13.704258,0.1691552532070097
13.730243,0.1706312443201711
13.756229,0.1721273756361066
13.782214,0.1736448501419446
13.808199,0.1751851817811549
13.834185,0.1767494478613093
13.86017,0.1783390099018052
13.886155,0.1799549255445708
13.912141,0.1815981273082364
13.938126,0.1832696546776483
13.964111,0.184970222929089
13.990096,0.186700446963981
14.016082,0.1884609742954138
14.042067,0.1902520783049685
14.068052,0.1920740796592308
14.094038,0.1939270218367761
14.120023,0.1958108151834934
14.146008,0.197725307088498
14.171994,0.1996700703477643
14.197979,0.2016446869663481
14.223964,0.2036484837769164
14.24995,0.205680579383577
14.275935,0.2077400765527999
14.30192,0.209826008607907
14.327905,0.2119370982602176
14.353891,0.2140720601159257
14.379876,0.2162295667246014
14.405861,0.218408125389051
14.431847,0.220606132487845
14.457832,0.222821934977564
14.483817,0.2250539277503636
14.509803,0.2273002956699589
14.535788,0.2295591848120368
14.561773,0.231828952881293
14.587759,0.234107657189349
14.613744,0.2363934207416149
14.639729,0.2386844995131954
14.665715,0.2409789802545875
14.6917,0.2432750767621326
14.717685,0.2455710487000358
14.74367,0.2478651358201604
14.769656,0.2501556768252645
14.795641,0.2524410276094043
14.821626,0.2547196222988066
14.847612,0.2569900424343955
14.873597,0.2592508351930154
14.899582,0.2615007046765836
14.925568,0.263738459195638
14.951553,0.2659629388378111
14.977538,0.2681731762384422
15.003524,0.2703681840171814
15.029509,0.2725473326596841
15.055494,0.2747097545604593
15.081479,0.276855024714937
15.107465,0.2789825420090114
15.13345,0.2810920185534345
15.159435,0.2831832408596363
15.185421,0.2852559364603827
15.211406,0.2873101712490534
15.237391,0.2893458403662011
15.263377,0.2913630868439697
15.289362,0.2933620017519362
15.315347,0.2953429522538967
15.341333,0.2973059538231283
15.367318,0.2992514026395304
15.393303,0.3011795667695937
15.419288,0.3030907064228212
15.445274,0.3049850421661489
15.471259,0.3068627160724297
15.497244,0.3087240439468638
15.52323,0.3105689833056128
15.549215,0.3123975148905427
15.5752,0.3142094642618271
15.601186,0.3160047808017776
15.627171,0.3177828560932096
15.653156,0.3195433834362004
15.679142,0.3212856884127623
15.705127,0.3230087568592
15.731112,0.3247118124287654
15.757098,0.3263936823544963
15.783083,0.3280529864109146
15.809068,0.3296882491306136
15.835053,0.3312979432370676
15.861039,0.3328801059315036
15.887024,0.3344330286567467
15.913009,0.3359544150477586
15.938995,0.3374423128803375
15.96498,0.3388942476394181
15.990965,0.3403080807597728
16.016951,0.3416812380860731
16.042936,0.3430114714887684
16.068921,0.3442963109029868
16.094907,0.3455332943783913
16.120892,0.3467201760670138
16.146877,0.3478546404798175
16.172862,0.3489347568565864
16.198848,0.3499583984385263
16.224833,0.3509238032071712
16.250818,0.3518293859951122
16.276804,0.352674011385
16.302789,0.3534564597298593
16.328774,0.3541759986666455
16.35476,0.3548323850734844
16.380745,0.3554255043509991
16.40673,0.3559555079145735
16.432716,0.3564231411250882
16.458701,0.3568294632999578
16.484686,0.3571759647975428
16.510671,0.3574642077849962
16.536657,0.3576966592669972
16.562642,0.3578757178799736
16.588627,0.3580042207271235
16.614613,0.3580854281624797
16.640598,0.3581227859021741
16.666583,0.3581200105675862
16.692569,0.3580811379837926
16.718554,0.3580101065068266
16.744539,0.3579113391261156
16.770525,0.3577890627220132
16.79651,0.3576478102197445
16.822495,0.3574921626065546
16.848481,0.3573263470114246
16.874466,0.3571546925661672
16.900451,0.3569816217837212
16.926436,0.3568111607449522
16.952422,0.3566473863670819
16.978407,0.3564939048217035
17.004392,0.3563543548231222
17.030378,0.3562318843001073
17.056363,0.3561299090714828
17.082348,0.3560507031111795
17.108334,0.3559970627261578
17.134319,0.3559711358546477
17.160304,0.3559746359017295
17.18629,0.3560093001026811
17.212275,0.3560764691418045
17.23826,0.3561773144352289
17.264245,0.3563122157469504
17.290231,0.3564817223913715
17.316216,0.3566864368460885
17.342201,0.3569258157778306
17.368187,0.3572002267122718
17.394172,0.357508607518064
17.420157,0.357850664706663
17.446143,0.3582257485653857
17.472128,0.3586323614127327
17.498113,0.3590698459962227
17.524099,0.3595369446366554
17.550084,0.3600320427857698
17.576069,0.3605539773374197
17.602054,0.3611010624118329
17.62804,0.3616718600315451
17.654025,0.3622647446245305
17.68001,0.3628781740288757
17.705996,0.3635104837172629
17.731981,0.3641602000004761
17.757966,0.3648255668444385
17.783952,0.3655056362285878
17.809937,0.3661983137484632
17.835922,0.3669028507001703
17.861908,0.3676174553909016
17.887893,0.3683415202168711
17.913878,0.3690735643385573
17.939863,0.3698129009438032
17.965849,0.3705589923386418
17.991834,0.3713107534035305
18.017819,0.3720681261743294
18.043805,0.3728304735664821
18.06979,0.3735981193592526
18.095775,0.3743705978949213
18.121761,0.3751481986913441
18.147746,0.3759310931189918
18.173731,0.3767199001548192
18.199717,0.3775150141103313
18.225702,0.3783168431151416
18.251687,0.3791264988472907
18.277673,0.3799447806759566
18.303658,0.3807726167831572
18.329643,0.3816108798271293
18.355628,0.3824611909460613
18.381614,0.3833242718240791
18.407599,0.3842011174431098
18.433584,0.3850931452875203
18.45957,0.3860014866467705
18.485555,0.3869269389289444
18.51154,0.3878707362599232
18.537526,0.3888336780187686
18.563511,0.3898167674216949
18.589496,0.3908206036374351
18.615482,0.3918457915574576
18.641467,0.3928928312174828
18.667452,0.393962107071731
18.693437,0.3950536966802048
18.719423,0.396167039916665
18.745408,0.3973025238341559
18.771393,0.3984597987444959
18.797379,0.3996377368406583
18.823364,0.4008358159443551
18.849349,0.4020527965397102
18.875335,0.4032876821232746
18.90132,0.4045385340232572
18.927305,0.4058046350925453
18.953291,0.4070832845916291
18.979276,0.4083727101621882
19.005261,0.4096710089162361
19.031246,0.4109759699312783
19.057232,0.412284796374164
19.083217,0.4135955447836778
19.109202,0.4149053759096146
19.135188,0.4162112074061214
19.161173,0.4175115583215517
19.187158,0.4188030471922865
19.213144,0.4200835081200917
19.239129,0.4213500908628793
19.265114,0.4226013923778439
19.2911,0.4238346041237063
19.317085,0.4250481391090647
19.34307,0.4262407938047792
19.369056,0.4274107801503907
19.395041,0.4285578050497685
19.421026,0.4296807455258554
19.447011,0.4307800891749563
19.472997,0.4318562619694903
19.498982,0.4329097014797597
19.524967,0.4339426108014573
19.550953,0.4349569347242627
19.576938,0.4359543495182899
19.602923,0.4369387851681329
19.628909,0.4379139428874432
19.654894,0.4388833424441982
