10.813466,1.148586,10.813466,1.582598
10.834901,1.159134,10.834901,1.585248
10.856337,1.169683,10.856337,1.588
10.877772,1.180237,10.877772,1.590858
10.899208,1.190797,10.899208,1.593825
10.920643,1.201365,10.920643,1.596907
10.942079,1.211943,10.942079,1.600108
10.963514,1.222532,10.963514,1.603432
10.98495,1.233133,10.98495,1.606884
11.006385,1.243747,11.006385,1.61047
11.02782,1.254376,11.02782,1.614194
11.049256,1.265019,11.049256,1.618061
11.070691,1.275677,11.070691,1.622076
11.092127,1.28635,11.092127,1.626246
11.113562,1.297036,11.113562,1.630577
11.134998,1.307736,11.134998,1.635072
11.156433,1.318449,11.156433,1.639738
11.177869,1.329173,11.177869,1.644582
11.199304,1.339906,11.199304,1.649608
11.220739,1.350648,11.220739,1.654823
11.242175,1.361395,11.242175,1.660233
11.26361,1.372145,11.26361,1.665843
11.285046,1.382895,11.285046,1.67166
11.306481,1.393641,11.306481,1.677689
11.327917,1.404382,11.327917,1.683938
11.349352,1.415111,11.349352,1.69041
11.370788,1.425825,11.370788,1.697113
11.392223,1.436519,11.392223,1.704053
11.413659,1.447188,11.413659,1.711234
11.435094,1.457827,11.435094,1.718662
11.456529,1.46843,11.456529,1.726343
11.477965,1.47899,11.477965,1.734282
11.4994,1.489501,11.4994,1.742484
11.520836,1.499956,11.520836,1.750954
11.542271,1.510347,11.542271,1.759697
11.563707,1.520668,11.563707,1.768716
11.585142,1.53091,11.585142,1.778016
11.606578,1.541065,11.606578,1.7876
11.628013,1.551124,11.628013,1.797472
11.649448,1.561078,11.649448,1.807635
11.670884,1.570919,11.670884,1.818092
11.692319,1.580636,11.692319,1.828846
11.713755,1.590221,11.713755,1.839898
11.73519,1.599662,11.73519,1.85125
11.756626,1.60895,11.756626,1.862903
11.778061,1.618074,11.778061,1.874857
11.799497,1.627024,11.799497,1.887114
11.820932,1.635789,11.820932,1.899673
11.842367,1.644358,11.842367,1.912534
11.863803,1.652719,11.863803,1.925694
11.885238,1.660862,11.885238,1.939154
11.906674,1.668774,11.906674,1.952909
11.928109,1.676446,11.928109,1.966959
11.949545,1.683863,11.949545,1.981298
11.97098,1.691017,11.97098,1.995924
11.992416,1.697893,11.992416,2.010832
12.013851,1.704483,12.013851,2.026016
12.035287,1.710773,12.035287,2.041471
12.056722,1.716752,12.056722,2.057192
12.078157,1.722409,12.078157,2.07317
12.099593,1.727734,12.099593,2.089398
12.121028,1.732714,12.121028,2.105869
12.142464,1.737339,12.142464,2.122573
12.163899,1.741598,12.163899,2.139501
12.185335,1.745482,12.185335,2.156641
12.20677,1.748981,12.20677,2.173985
12.228206,1.752084,12.228206,2.191521
12.249641,1.754783,12.249641,2.209234
12.271076,1.757068,12.271076,2.227114
12.292512,1.758933,12.292512,2.245147
12.313947,1.76037,12.313947,2.263318
12.335383,1.761371,12.335383,2.281612
12.356818,1.761931,12.356818,2.300015
12.378254,1.762044,12.378254,2.31851
12.399689,1.761706,12.399689,2.337082
12.421125,1.760912,12.421125,2.355713
12.44256,1.75966,12.44256,2.374386
12.463995,1.757949,12.463995,2.393084
12.485431,1.755776,12.485431,2.411788
12.506866,1.753142,12.506866,2.430481
12.528302,1.750049,12.528302,2.449144
12.549737,1.746499,12.549737,2.467759
12.571173,1.742495,12.571173,2.486307
12.592608,1.738041,12.592608,2.504771
12.614044,1.733144,12.614044,2.523131
12.635479,1.72781,12.635479,2.54137
12.656915,1.722047,12.656915,2.55947
12.67835,1.715865,12.67835,2.577414
12.699785,1.709275,12.699785,2.595185
12.721221,1.702287,12.721221,2.612768
12.742656,1.694915,12.742656,2.630147
12.764092,1.687173,12.764092,2.647308
12.785527,1.679075,12.785527,2.664237
12.806963,1.670637,12.806963,2.680922
12.828398,1.661876,12.828398,2.697352
12.849834,1.65281,12.849834,2.713518
12.871269,1.643458,12.871269,2.729409
12.892704,1.633836,12.892704,2.74502
12.91414,1.623966,12.91414,2.760345
12.935575,1.613867,12.935575,2.775378
12.957011,1.60356,12.957011,2.790118
12.978446,1.593064,12.978446,2.804564
12.999882,1.582401,12.999882,2.818716
13.021317,1.571591,13.021317,2.832577
13.042753,1.560654,13.042753,2.846151
13.064188,1.549609,13.064188,2.859444
13.085623,1.538477,13.085623,2.872463
13.107059,1.527275,13.107059,2.885219
13.128494,1.516023,13.128494,2.89772
13.14993,1.504736,13.14993,2.909981
13.171365,1.493431,13.171365,2.922014
13.192801,1.482122,13.192801,2.933836
13.214236,1.470824,13.214236,2.945463
13.235672,1.459549,13.235672,2.956913
13.257107,1.448306,13.257107,2.968206
13.278543,1.437105,13.278543,2.979361
13.299978,1.425954,13.299978,2.9904
13.321413,1.414857,13.321413,3.001346
13.342849,1.403818,13.342849,3.01222
13.364284,1.392839,13.364284,3.023046
13.38572,1.381919,13.38572,3.033846
13.407155,1.371056,13.407155,3.044646
13.428591,1.360245,13.428591,3.055468
13.450026,1.349479,13.450026,3.066335
13.471462,1.33875,13.471462,3.077271
13.492897,1.328046,13.492897,3.088298
13.514332,1.317356,13.514332,3.099437
13.535768,1.306664,13.535768,3.110711
13.557203,1.295953,13.557203,3.122137
13.578639,1.285205,13.578639,3.133735
13.600074,1.2744,13.600074,3.145523
13.62151,1.263514,13.62151,3.157515
13.642945,1.252524,13.642945,3.169727
13.664381,1.241406,13.664381,3.182169
13.685816,1.230132,13.685816,3.194854
13.707252,1.218675,13.707252,3.207787
13.728687,1.207005,13.728687,3.220977
13.750122,1.195093,13.750122,3.234426
13.771558,1.182908,13.771558,3.248135
13.792993,1.170419,13.792993,3.262104
13.814429,1.157596,13.814429,3.27633
13.835864,1.144405,13.835864,3.290804
13.8573,1.130815,13.8573,3.305521
13.878735,1.116795,13.878735,3.320466
13.900171,1.102314,13.900171,3.335628
13.921606,1.087341,13.921606,3.350988
13.943041,1.071846,13.943041,3.36653
13.964477,1.055801,13.964477,3.38223
13.985912,1.039178,13.985912,3.398064
14.007348,1.02195,14.007348,3.414007
14.028783,1.004094,14.028783,3.43003
14.050219,0.985585,14.050219,3.446102
14.071654,0.966402,14.071654,3.462191
14.09309,0.946526,14.09309,3.478261
14.114525,0.92594,14.114525,3.494276
14.13596,0.90463,14.13596,3.510199
14.157396,0.882582,14.157396,3.525989
14.178831,0.859788,14.178831,3.541606
14.200267,0.836238,14.200267,3.557009
14.221702,0.81193,14.221702,3.572155
14.243138,0.786861,14.243138,3.587
14.264573,0.761031,14.264573,3.601502
14.286009,0.734445,14.286009,3.615616
14.307444,0.707109,14.307444,3.629299
14.32888,0.679033,14.32888,3.642507
